             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1352500E+04   0.7318622E-03   0.7857524E-03   0.7577524E-03
  0.1353500E+04   0.7309349E-03   0.7850125E-03   0.7568965E-03
  0.1354500E+04   0.7300097E-03   0.7842741E-03   0.7560424E-03
  0.1355500E+04   0.7290866E-03   0.7835370E-03   0.7551900E-03
  0.1356500E+04   0.7281655E-03   0.7828013E-03   0.7543395E-03
  0.1357500E+04   0.7272466E-03   0.7820671E-03   0.7534907E-03
  0.1358500E+04   0.7263296E-03   0.7813342E-03   0.7526437E-03
  0.1359500E+04   0.7254148E-03   0.7806027E-03   0.7517985E-03
  0.1360500E+04   0.7245020E-03   0.7798727E-03   0.7509550E-03
  0.1361500E+04   0.7235912E-03   0.7791440E-03   0.7501133E-03
  0.1362500E+04   0.7226825E-03   0.7784167E-03   0.7492733E-03
  0.1363500E+04   0.7217758E-03   0.7776908E-03   0.7484351E-03
  0.1364500E+04   0.7208711E-03   0.7769662E-03   0.7475986E-03
  0.1365500E+04   0.7199684E-03   0.7762431E-03   0.7467638E-03
  0.1366500E+04   0.7190678E-03   0.7755213E-03   0.7459308E-03
  0.1367500E+04   0.7181691E-03   0.7748009E-03   0.7450995E-03
  0.1368500E+04   0.7172725E-03   0.7740818E-03   0.7442699E-03
  0.1369500E+04   0.7163778E-03   0.7733641E-03   0.7434421E-03
  0.1370500E+04   0.7154852E-03   0.7726477E-03   0.7426159E-03
  0.1371500E+04   0.7145945E-03   0.7719327E-03   0.7417914E-03
  0.1372500E+04   0.7137058E-03   0.7712191E-03   0.7409687E-03
  0.1373500E+04   0.7128190E-03   0.7705068E-03   0.7401476E-03
  0.1374500E+04   0.7119343E-03   0.7697958E-03   0.7393283E-03
  0.1375500E+04   0.7110515E-03   0.7690862E-03   0.7385106E-03
  0.1376500E+04   0.7101706E-03   0.7683778E-03   0.7376946E-03
  0.1377500E+04   0.7092917E-03   0.7676709E-03   0.7368802E-03
  0.1378500E+04   0.7084147E-03   0.7669652E-03   0.7360676E-03
  0.1379500E+04   0.7075397E-03   0.7662609E-03   0.7352566E-03
  0.1380500E+04   0.7066666E-03   0.7655579E-03   0.7344472E-03
  0.1381500E+04   0.7057954E-03   0.7648561E-03   0.7336396E-03
  0.1382500E+04   0.7049261E-03   0.7641557E-03   0.7328335E-03
  0.1383500E+04   0.7040587E-03   0.7634566E-03   0.7320292E-03
  0.1384500E+04   0.7031933E-03   0.7627589E-03   0.7312264E-03
  0.1385500E+04   0.7023297E-03   0.7620624E-03   0.7304253E-03
  0.1386500E+04   0.7014681E-03   0.7613672E-03   0.7296259E-03
  0.1387500E+04   0.7006083E-03   0.7606732E-03   0.7288280E-03
  0.1388500E+04   0.6997504E-03   0.7599806E-03   0.7280318E-03
  0.1389500E+04   0.6988944E-03   0.7592893E-03   0.7272372E-03
  0.1390500E+04   0.6980403E-03   0.7585992E-03   0.7264442E-03
  0.1391500E+04   0.6971881E-03   0.7579104E-03   0.7256529E-03
  0.1392500E+04   0.6963377E-03   0.7572229E-03   0.7248631E-03
  0.1393500E+04   0.6954891E-03   0.7565367E-03   0.7240749E-03
  0.1394500E+04   0.6946424E-03   0.7558517E-03   0.7232883E-03
  0.1395500E+04   0.6937976E-03   0.7551680E-03   0.7225034E-03
  0.1396500E+04   0.6929546E-03   0.7544855E-03   0.7217200E-03
  0.1397500E+04   0.6921134E-03   0.7538043E-03   0.7209382E-03
  0.1398500E+04   0.6912741E-03   0.7531243E-03   0.7201579E-03
  0.1399500E+04   0.6904365E-03   0.7524456E-03   0.7193793E-03
  0.1400500E+04   0.6896008E-03   0.7517682E-03   0.7186022E-03
  0.1401500E+04   0.6887669E-03   0.7510919E-03   0.7178266E-03
  0.1402500E+04   0.6879349E-03   0.7504169E-03   0.7170527E-03
  0.1403500E+04   0.6871046E-03   0.7497432E-03   0.7162802E-03
  0.1404500E+04   0.6862761E-03   0.7490707E-03   0.7155094E-03
  0.1405500E+04   0.6854494E-03   0.7483994E-03   0.7147401E-03
  0.1406500E+04   0.6846245E-03   0.7477293E-03   0.7139723E-03
  0.1407500E+04   0.6838014E-03   0.7470604E-03   0.7132060E-03
  0.1408500E+04   0.6829800E-03   0.7463928E-03   0.7124413E-03
  0.1409500E+04   0.6821605E-03   0.7457263E-03   0.7116782E-03
  0.1410500E+04   0.6813426E-03   0.7450611E-03   0.7109165E-03
  0.1411500E+04   0.6805266E-03   0.7443971E-03   0.7101564E-03
  0.1412500E+04   0.6797123E-03   0.7437343E-03   0.7093978E-03
  0.1413500E+04   0.6788997E-03   0.7430727E-03   0.7086407E-03
  0.1414500E+04   0.6780889E-03   0.7424123E-03   0.7078851E-03
  0.1415500E+04   0.6772799E-03   0.7417530E-03   0.7071310E-03
  0.1416500E+04   0.6764726E-03   0.7410950E-03   0.7063784E-03
  0.1417500E+04   0.6756670E-03   0.7404382E-03   0.7056273E-03
  0.1418500E+04   0.6748631E-03   0.7397825E-03   0.7048777E-03
  0.1419500E+04   0.6740609E-03   0.7391280E-03   0.7041295E-03
  0.1420500E+04   0.6732605E-03   0.7384747E-03   0.7033829E-03
  0.1421500E+04   0.6724618E-03   0.7378226E-03   0.7026377E-03
  0.1422500E+04   0.6716647E-03   0.7371716E-03   0.7018940E-03
  0.1423500E+04   0.6708694E-03   0.7365218E-03   0.7011518E-03
  0.1424500E+04   0.6700758E-03   0.7358731E-03   0.7004111E-03
  0.1425500E+04   0.6692838E-03   0.7352257E-03   0.6996718E-03
  0.1426500E+04   0.6684935E-03   0.7345793E-03   0.6989339E-03
  0.1427500E+04   0.6677050E-03   0.7339342E-03   0.6981975E-03
  0.1428500E+04   0.6669181E-03   0.7332901E-03   0.6974626E-03
  0.1429500E+04   0.6661328E-03   0.7326473E-03   0.6967291E-03
  0.1430500E+04   0.6653492E-03   0.7320055E-03   0.6959971E-03
  0.1431500E+04   0.6645673E-03   0.7313649E-03   0.6952664E-03
  0.1432500E+04   0.6637871E-03   0.7307255E-03   0.6945373E-03
  0.1433500E+04   0.6630085E-03   0.7300872E-03   0.6938095E-03
  0.1434500E+04   0.6622315E-03   0.7294500E-03   0.6930832E-03
  0.1435500E+04   0.6614562E-03   0.7288139E-03   0.6923583E-03
  0.1436500E+04   0.6606825E-03   0.7281790E-03   0.6916348E-03
  0.1437500E+04   0.6599104E-03   0.7275451E-03   0.6909127E-03
  0.1438500E+04   0.6591400E-03   0.7269124E-03   0.6901920E-03
  0.1439500E+04   0.6583712E-03   0.7262809E-03   0.6894727E-03
  0.1440500E+04   0.6576040E-03   0.7256504E-03   0.6887549E-03
  0.1441500E+04   0.6568384E-03   0.7250210E-03   0.6880384E-03
  0.1442500E+04   0.6560744E-03   0.7243928E-03   0.6873233E-03
  0.1443500E+04   0.6553120E-03   0.7237656E-03   0.6866096E-03
  0.1444500E+04   0.6545512E-03   0.7231395E-03   0.6858973E-03
  0.1445500E+04   0.6537921E-03   0.7225146E-03   0.6851864E-03
  0.1446500E+04   0.6530345E-03   0.7218907E-03   0.6844768E-03
  0.1447500E+04   0.6522785E-03   0.7212679E-03   0.6837686E-03
  0.1448500E+04   0.6515240E-03   0.7206462E-03   0.6830618E-03
  0.1449500E+04   0.6507712E-03   0.7200256E-03   0.6823564E-03
  0.1450500E+04   0.6500199E-03   0.7194061E-03   0.6816523E-03
  0.1451500E+04   0.6492701E-03   0.7187877E-03   0.6809496E-03
  0.1452500E+04   0.6485220E-03   0.7181703E-03   0.6802482E-03
  0.1453500E+04   0.6477754E-03   0.7175540E-03   0.6795482E-03
  0.1454500E+04   0.6470303E-03   0.7169388E-03   0.6788495E-03
  0.1455500E+04   0.6462868E-03   0.7163246E-03   0.6781522E-03
  0.1456500E+04   0.6455448E-03   0.7157115E-03   0.6774562E-03
  0.1457500E+04   0.6448044E-03   0.7150995E-03   0.6767615E-03
  0.1458500E+04   0.6440655E-03   0.7144885E-03   0.6760682E-03
  0.1459500E+04   0.6433282E-03   0.7138786E-03   0.6753762E-03
  0.1460500E+04   0.6425923E-03   0.7132697E-03   0.6746855E-03
  0.1461500E+04   0.6418580E-03   0.7126619E-03   0.6739962E-03
  0.1462500E+04   0.6411252E-03   0.7120551E-03   0.6733081E-03
  0.1463500E+04   0.6403939E-03   0.7114494E-03   0.6726214E-03
  0.1464500E+04   0.6396641E-03   0.7108447E-03   0.6719360E-03
  0.1465500E+04   0.6389358E-03   0.7102410E-03   0.6712519E-03
  0.1466500E+04   0.6382090E-03   0.7096384E-03   0.6705691E-03
  0.1467500E+04   0.6374838E-03   0.7090368E-03   0.6698875E-03
  0.1468500E+04   0.6367600E-03   0.7084362E-03   0.6692073E-03
  0.1469500E+04   0.6360376E-03   0.7078367E-03   0.6685284E-03
  0.1470500E+04   0.6353168E-03   0.7072382E-03   0.6678508E-03
  0.1471500E+04   0.6345975E-03   0.7066407E-03   0.6671744E-03
  0.1472500E+04   0.6338796E-03   0.7060442E-03   0.6664993E-03
  0.1473500E+04   0.6331632E-03   0.7054488E-03   0.6658255E-03
  0.1474500E+04   0.6324482E-03   0.7048543E-03   0.6651530E-03
  0.1475500E+04   0.6317347E-03   0.7042609E-03   0.6644817E-03
  0.1476500E+04   0.6310227E-03   0.7036684E-03   0.6638117E-03
  0.1477500E+04   0.6303121E-03   0.7030770E-03   0.6631430E-03
  0.1478500E+04   0.6296030E-03   0.7024866E-03   0.6624755E-03
  0.1479500E+04   0.6288953E-03   0.7018971E-03   0.6618093E-03
  0.1480500E+04   0.6281890E-03   0.7013087E-03   0.6611443E-03
  0.1481500E+04   0.6274842E-03   0.7007213E-03   0.6604806E-03
  0.1482500E+04   0.6267808E-03   0.7001348E-03   0.6598182E-03
  0.1483500E+04   0.6260788E-03   0.6995493E-03   0.6591569E-03
  0.1484500E+04   0.6253783E-03   0.6989648E-03   0.6584969E-03
  0.1485500E+04   0.6246792E-03   0.6983813E-03   0.6578382E-03
  0.1486500E+04   0.6239815E-03   0.6977988E-03   0.6571806E-03
  0.1487500E+04   0.6232852E-03   0.6972173E-03   0.6565243E-03
  0.1488500E+04   0.6225903E-03   0.6966367E-03   0.6558693E-03
  0.1489500E+04   0.6218968E-03   0.6960571E-03   0.6552154E-03
  0.1490500E+04   0.6212047E-03   0.6954785E-03   0.6545628E-03
  0.1491500E+04   0.6205140E-03   0.6949008E-03   0.6539114E-03
  0.1492500E+04   0.6198247E-03   0.6943241E-03   0.6532611E-03
  0.1493500E+04   0.6191368E-03   0.6937484E-03   0.6526121E-03
  0.1494500E+04   0.6184502E-03   0.6931736E-03   0.6519643E-03
  0.1495500E+04   0.6177651E-03   0.6925997E-03   0.6513177E-03
  0.1496500E+04   0.6170813E-03   0.6920269E-03   0.6506723E-03
  0.1497500E+04   0.6163989E-03   0.6914549E-03   0.6500281E-03
  0.1498500E+04   0.6157178E-03   0.6908839E-03   0.6493851E-03
  0.1499500E+04   0.6150381E-03   0.6903139E-03   0.6487433E-03
  0.1500500E+04   0.6143598E-03   0.6897448E-03   0.6481026E-03
  0.1501500E+04   0.6136828E-03   0.6891766E-03   0.6474631E-03
  0.1502500E+04   0.6130072E-03   0.6886094E-03   0.6468249E-03
  0.1503500E+04   0.6123329E-03   0.6880431E-03   0.6461877E-03
  0.1504500E+04   0.6116600E-03   0.6874778E-03   0.6455518E-03
  0.1505500E+04   0.6109884E-03   0.6869134E-03   0.6449170E-03
  0.1506500E+04   0.6103181E-03   0.6863499E-03   0.6442834E-03
  0.1507500E+04   0.6096492E-03   0.6857873E-03   0.6436509E-03
  0.1508500E+04   0.6089816E-03   0.6852256E-03   0.6430197E-03
  0.1509500E+04   0.6083153E-03   0.6846649E-03   0.6423895E-03
  0.1510500E+04   0.6076503E-03   0.6841051E-03   0.6417605E-03
  0.1511500E+04   0.6069867E-03   0.6835462E-03   0.6411327E-03
  0.1512500E+04   0.6063243E-03   0.6829882E-03   0.6405060E-03
  0.1513500E+04   0.6056633E-03   0.6824311E-03   0.6398804E-03
  0.1514500E+04   0.6050036E-03   0.6818749E-03   0.6392560E-03
  0.1515500E+04   0.6043452E-03   0.6813197E-03   0.6386328E-03
  0.1516500E+04   0.6036881E-03   0.6807653E-03   0.6380106E-03
  0.1517500E+04   0.6030322E-03   0.6802118E-03   0.6373896E-03
  0.1518500E+04   0.6023777E-03   0.6796592E-03   0.6367697E-03
  0.1519500E+04   0.6017244E-03   0.6791076E-03   0.6361509E-03
  0.1520500E+04   0.6010725E-03   0.6785568E-03   0.6355333E-03
  0.1521500E+04   0.6004218E-03   0.6780069E-03   0.6349168E-03
  0.1522500E+04   0.5997724E-03   0.6774579E-03   0.6343014E-03
  0.1523500E+04   0.5991242E-03   0.6769097E-03   0.6336871E-03
  0.1524500E+04   0.5984774E-03   0.6763625E-03   0.6330739E-03
  0.1525500E+04   0.5978317E-03   0.6758161E-03   0.6324618E-03
  0.1526500E+04   0.5971874E-03   0.6752706E-03   0.6318508E-03
  0.1527500E+04   0.5965443E-03   0.6747260E-03   0.6312409E-03
  0.1528500E+04   0.5959025E-03   0.6741823E-03   0.6306321E-03
  0.1529500E+04   0.5952619E-03   0.6736394E-03   0.6300244E-03
  0.1530500E+04   0.5946225E-03   0.6730974E-03   0.6294178E-03
  0.1531500E+04   0.5939844E-03   0.6725563E-03   0.6288123E-03
  0.1532500E+04   0.5933476E-03   0.6720160E-03   0.6282078E-03
  0.1533500E+04   0.5927120E-03   0.6714766E-03   0.6276045E-03
  0.1534500E+04   0.5920776E-03   0.6709380E-03   0.6270022E-03
  0.1535500E+04   0.5914444E-03   0.6704003E-03   0.6264010E-03
  0.1536500E+04   0.5908125E-03   0.6698635E-03   0.6258009E-03
  0.1537500E+04   0.5901818E-03   0.6693275E-03   0.6252018E-03
  0.1538500E+04   0.5895523E-03   0.6687923E-03   0.6246038E-03
  0.1539500E+04   0.5889240E-03   0.6682580E-03   0.6240069E-03
  0.1540500E+04   0.5882969E-03   0.6677246E-03   0.6234110E-03
  0.1541500E+04   0.5876711E-03   0.6671920E-03   0.6228162E-03
  0.1542500E+04   0.5870464E-03   0.6666602E-03   0.6222224E-03
  0.1543500E+04   0.5864230E-03   0.6661293E-03   0.6216297E-03
  0.1544500E+04   0.5858007E-03   0.6655992E-03   0.6210381E-03
  0.1545500E+04   0.5851796E-03   0.6650699E-03   0.6204474E-03
  0.1546500E+04   0.5845598E-03   0.6645415E-03   0.6198579E-03
  0.1547500E+04   0.5839411E-03   0.6640139E-03   0.6192693E-03
  0.1548500E+04   0.5833236E-03   0.6634871E-03   0.6186818E-03
  0.1549500E+04   0.5827073E-03   0.6629611E-03   0.6180954E-03
  0.1550500E+04   0.5820921E-03   0.6624360E-03   0.6175100E-03
  0.1551500E+04   0.5814782E-03   0.6619117E-03   0.6169256E-03
  0.1552500E+04   0.5808654E-03   0.6613882E-03   0.6163422E-03
  0.1553500E+04   0.5802537E-03   0.6608655E-03   0.6157598E-03
  0.1554500E+04   0.5796433E-03   0.6603436E-03   0.6151785E-03
  0.1555500E+04   0.5790340E-03   0.6598226E-03   0.6145982E-03
  0.1556500E+04   0.5784258E-03   0.6593023E-03   0.6140189E-03
  0.1557500E+04   0.5778189E-03   0.6587829E-03   0.6134406E-03
  0.1558500E+04   0.5772130E-03   0.6582642E-03   0.6128633E-03
  0.1559500E+04   0.5766083E-03   0.6577464E-03   0.6122871E-03
  0.1560500E+04   0.5760048E-03   0.6572294E-03   0.6117118E-03
  0.1561500E+04   0.5754024E-03   0.6567131E-03   0.6111375E-03
  0.1562500E+04   0.5748011E-03   0.6561977E-03   0.6105643E-03
  0.1563500E+04   0.5742010E-03   0.6556830E-03   0.6099920E-03
  0.1564500E+04   0.5736020E-03   0.6551692E-03   0.6094207E-03
  0.1565500E+04   0.5730041E-03   0.6546561E-03   0.6088504E-03
  0.1566500E+04   0.5724074E-03   0.6541438E-03   0.6082811E-03
  0.1567500E+04   0.5718118E-03   0.6536323E-03   0.6077128E-03
  0.1568500E+04   0.5712173E-03   0.6531216E-03   0.6071455E-03
  0.1569500E+04   0.5706239E-03   0.6526116E-03   0.6065791E-03
  0.1570500E+04   0.5700316E-03   0.6521025E-03   0.6060138E-03
  0.1571500E+04   0.5694405E-03   0.6515941E-03   0.6054494E-03
  0.1572500E+04   0.5688504E-03   0.6510865E-03   0.6048859E-03
  0.1573500E+04   0.5682615E-03   0.6505797E-03   0.6043235E-03
  0.1574500E+04   0.5676736E-03   0.6500736E-03   0.6037620E-03
  0.1575500E+04   0.5670869E-03   0.6495683E-03   0.6032014E-03
  0.1576500E+04   0.5665012E-03   0.6490638E-03   0.6026419E-03
  0.1577500E+04   0.5659166E-03   0.6485600E-03   0.6020832E-03
  0.1578500E+04   0.5653332E-03   0.6480570E-03   0.6015256E-03
  0.1579500E+04   0.5647508E-03   0.6475548E-03   0.6009689E-03
  0.1580500E+04   0.5641695E-03   0.6470533E-03   0.6004131E-03
  0.1581500E+04   0.5635892E-03   0.6465525E-03   0.5998583E-03
  0.1582500E+04   0.5630101E-03   0.6460526E-03   0.5993045E-03
  0.1583500E+04   0.5624320E-03   0.6455533E-03   0.5987516E-03
  0.1584500E+04   0.5618550E-03   0.6450548E-03   0.5981996E-03
  0.1585500E+04   0.5612790E-03   0.6445571E-03   0.5976485E-03
  0.1586500E+04   0.5607042E-03   0.6440601E-03   0.5970984E-03
  0.1587500E+04   0.5601304E-03   0.6435639E-03   0.5965493E-03
  0.1588500E+04   0.5595576E-03   0.6430684E-03   0.5960010E-03
  0.1589500E+04   0.5589859E-03   0.6425736E-03   0.5954537E-03
  0.1590500E+04   0.5584152E-03   0.6420796E-03   0.5949073E-03
  0.1591500E+04   0.5578456E-03   0.6415863E-03   0.5943619E-03
  0.1592500E+04   0.5572771E-03   0.6410938E-03   0.5938173E-03
  0.1593500E+04   0.5567096E-03   0.6406019E-03   0.5932737E-03
  0.1594500E+04   0.5561431E-03   0.6401108E-03   0.5927310E-03
  0.1595500E+04   0.5555777E-03   0.6396205E-03   0.5921892E-03
  0.1596500E+04   0.5550133E-03   0.6391308E-03   0.5916483E-03
  0.1597500E+04   0.5544499E-03   0.6386419E-03   0.5911083E-03
  0.1598500E+04   0.5538876E-03   0.6381537E-03   0.5905692E-03
  0.1599500E+04   0.5533262E-03   0.6376663E-03   0.5900311E-03
  0.1600500E+04   0.5527660E-03   0.6371795E-03   0.5894938E-03
  0.1601500E+04   0.5522067E-03   0.6366935E-03   0.5889574E-03
  0.1602500E+04   0.5516484E-03   0.6362081E-03   0.5884220E-03
  0.1603500E+04   0.5510912E-03   0.6357235E-03   0.5878874E-03
  0.1604500E+04   0.5505350E-03   0.6352396E-03   0.5873537E-03
  0.1605500E+04   0.5499798E-03   0.6347564E-03   0.5868209E-03
  0.1606500E+04   0.5494255E-03   0.6342739E-03   0.5862890E-03
  0.1607500E+04   0.5488723E-03   0.6337921E-03   0.5857579E-03
  0.1608500E+04   0.5483201E-03   0.6333110E-03   0.5852278E-03
  0.1609500E+04   0.5477689E-03   0.6328307E-03   0.5846985E-03
  0.1610500E+04   0.5472187E-03   0.6323510E-03   0.5841701E-03
  0.1611500E+04   0.5466695E-03   0.6318720E-03   0.5836426E-03
  0.1612500E+04   0.5461213E-03   0.6313937E-03   0.5831159E-03
  0.1613500E+04   0.5455740E-03   0.6309161E-03   0.5825901E-03
  0.1614500E+04   0.5450278E-03   0.6304392E-03   0.5820652E-03
  0.1615500E+04   0.5444825E-03   0.6299630E-03   0.5815412E-03
  0.1616500E+04   0.5439382E-03   0.6294874E-03   0.5810180E-03
  0.1617500E+04   0.5433949E-03   0.6290126E-03   0.5804956E-03
  0.1618500E+04   0.5428525E-03   0.6285384E-03   0.5799742E-03
  0.1619500E+04   0.5423112E-03   0.6280650E-03   0.5794536E-03
  0.1620500E+04   0.5417707E-03   0.6275922E-03   0.5789338E-03
  0.1621500E+04   0.5412313E-03   0.6271200E-03   0.5784149E-03
  0.1622500E+04   0.5406928E-03   0.6266486E-03   0.5778968E-03
  0.1623500E+04   0.5401553E-03   0.6261778E-03   0.5773796E-03
  0.1624500E+04   0.5396187E-03   0.6257077E-03   0.5768632E-03
  0.1625500E+04   0.5390831E-03   0.6252383E-03   0.5763477E-03
  0.1626500E+04   0.5385485E-03   0.6247695E-03   0.5758330E-03
  0.1627500E+04   0.5380148E-03   0.6243015E-03   0.5753191E-03
  0.1628500E+04   0.5374820E-03   0.6238340E-03   0.5748061E-03
  0.1629500E+04   0.5369502E-03   0.6233673E-03   0.5742939E-03
  0.1630500E+04   0.5364193E-03   0.6229012E-03   0.5737826E-03
  0.1631500E+04   0.5358894E-03   0.6224357E-03   0.5732721E-03
  0.1632500E+04   0.5353604E-03   0.6219710E-03   0.5727624E-03
  0.1633500E+04   0.5348323E-03   0.6215068E-03   0.5722535E-03
  0.1634500E+04   0.5343051E-03   0.6210434E-03   0.5717454E-03
  0.1635500E+04   0.5337789E-03   0.6205806E-03   0.5712382E-03
  0.1636500E+04   0.5332537E-03   0.6201184E-03   0.5707318E-03
  0.1637500E+04   0.5327293E-03   0.6196569E-03   0.5702262E-03
  0.1638500E+04   0.5322059E-03   0.6191960E-03   0.5697214E-03
  0.1639500E+04   0.5316833E-03   0.6187358E-03   0.5692174E-03
  0.1640500E+04   0.5311617E-03   0.6182762E-03   0.5687142E-03
  0.1641500E+04   0.5306410E-03   0.6178173E-03   0.5682119E-03
  0.1642500E+04   0.5301213E-03   0.6173590E-03   0.5677103E-03
  0.1643500E+04   0.5296024E-03   0.6169014E-03   0.5672095E-03
  0.1644500E+04   0.5290844E-03   0.6164444E-03   0.5667096E-03
  0.1645500E+04   0.5285674E-03   0.6159880E-03   0.5662104E-03
  0.1646500E+04   0.5280512E-03   0.6155323E-03   0.5657120E-03
  0.1647500E+04   0.5275359E-03   0.6150771E-03   0.5652145E-03
  0.1648500E+04   0.5270216E-03   0.6146227E-03   0.5647177E-03
  0.1649500E+04   0.5265081E-03   0.6141688E-03   0.5642217E-03
  0.1650500E+04   0.5259955E-03   0.6137156E-03   0.5637265E-03
  0.1651500E+04   0.5254838E-03   0.6132630E-03   0.5632321E-03
  0.1652500E+04   0.5249730E-03   0.6128110E-03   0.5627384E-03
  0.1653500E+04   0.5244631E-03   0.6123597E-03   0.5622456E-03
  0.1654500E+04   0.5239540E-03   0.6119090E-03   0.5617535E-03
  0.1655500E+04   0.5234459E-03   0.6114589E-03   0.5612622E-03
  0.1656500E+04   0.5229386E-03   0.6110094E-03   0.5607717E-03
  0.1657500E+04   0.5224322E-03   0.6105605E-03   0.5602819E-03
  0.1658500E+04   0.5219266E-03   0.6101122E-03   0.5597929E-03
  0.1659500E+04   0.5214220E-03   0.6096646E-03   0.5593047E-03
  0.1660500E+04   0.5209181E-03   0.6092175E-03   0.5588173E-03
  0.1661500E+04   0.5204152E-03   0.6087711E-03   0.5583306E-03
  0.1662500E+04   0.5199131E-03   0.6083253E-03   0.5578447E-03
  0.1663500E+04   0.5194119E-03   0.6078801E-03   0.5573595E-03
  0.1664500E+04   0.5189115E-03   0.6074355E-03   0.5568751E-03
  0.1665500E+04   0.5184120E-03   0.6069915E-03   0.5563915E-03
  0.1666500E+04   0.5179134E-03   0.6065481E-03   0.5559086E-03
  0.1667500E+04   0.5174156E-03   0.6061053E-03   0.5554264E-03
  0.1668500E+04   0.5169186E-03   0.6056631E-03   0.5549451E-03
  0.1669500E+04   0.5164225E-03   0.6052214E-03   0.5544644E-03
  0.1670500E+04   0.5159272E-03   0.6047804E-03   0.5539845E-03
  0.1671500E+04   0.5154328E-03   0.6043400E-03   0.5535054E-03
  0.1672500E+04   0.5149392E-03   0.6039002E-03   0.5530270E-03
  0.1673500E+04   0.5144464E-03   0.6034609E-03   0.5525493E-03
  0.1674500E+04   0.5139545E-03   0.6030223E-03   0.5520724E-03
  0.1675500E+04   0.5134634E-03   0.6025842E-03   0.5515962E-03
  0.1676500E+04   0.5129732E-03   0.6021467E-03   0.5511207E-03
  0.1677500E+04   0.5124837E-03   0.6017098E-03   0.5506460E-03
  0.1678500E+04   0.5119951E-03   0.6012735E-03   0.5501720E-03
  0.1679500E+04   0.5115074E-03   0.6008378E-03   0.5496987E-03
  0.1680500E+04   0.5110204E-03   0.6004026E-03   0.5492262E-03
  0.1681500E+04   0.5105342E-03   0.5999681E-03   0.5487544E-03
  0.1682500E+04   0.5100489E-03   0.5995341E-03   0.5482833E-03
  0.1683500E+04   0.5095644E-03   0.5991006E-03   0.5478129E-03
  0.1684500E+04   0.5090807E-03   0.5986678E-03   0.5473433E-03
  0.1685500E+04   0.5085978E-03   0.5982355E-03   0.5468743E-03
  0.1686500E+04   0.5081157E-03   0.5978038E-03   0.5464061E-03
  0.1687500E+04   0.5076344E-03   0.5973726E-03   0.5459386E-03
  0.1688500E+04   0.5071540E-03   0.5969421E-03   0.5454718E-03
  0.1689500E+04   0.5066743E-03   0.5965120E-03   0.5450057E-03
  0.1690500E+04   0.5061954E-03   0.5960826E-03   0.5445403E-03
  0.1691500E+04   0.5057173E-03   0.5956537E-03   0.5440757E-03
  0.1692500E+04   0.5052400E-03   0.5952254E-03   0.5436117E-03
  0.1693500E+04   0.5047635E-03   0.5947976E-03   0.5431484E-03
  0.1694500E+04   0.5042878E-03   0.5943704E-03   0.5426859E-03
  0.1695500E+04   0.5038129E-03   0.5939437E-03   0.5422240E-03
  0.1696500E+04   0.5033388E-03   0.5935177E-03   0.5417628E-03
  0.1697500E+04   0.5028654E-03   0.5930921E-03   0.5413023E-03
  0.1698500E+04   0.5023929E-03   0.5926671E-03   0.5408426E-03
  0.1699500E+04   0.5019211E-03   0.5922427E-03   0.5403835E-03
  0.1700500E+04   0.5014501E-03   0.5918188E-03   0.5399251E-03
  0.1701500E+04   0.5009798E-03   0.5913954E-03   0.5394673E-03
  0.1702500E+04   0.5005104E-03   0.5909726E-03   0.5390103E-03
  0.1703500E+04   0.5000417E-03   0.5905504E-03   0.5385540E-03
  0.1704500E+04   0.4995737E-03   0.5901287E-03   0.5380983E-03
  0.1705500E+04   0.4991066E-03   0.5897075E-03   0.5376433E-03
  0.1706500E+04   0.4986402E-03   0.5892869E-03   0.5371890E-03
  0.1707500E+04   0.4981746E-03   0.5888668E-03   0.5367354E-03
  0.1708500E+04   0.4977097E-03   0.5884472E-03   0.5362824E-03
  0.1709500E+04   0.4972456E-03   0.5880282E-03   0.5358301E-03
  0.1710500E+04   0.4967822E-03   0.5876097E-03   0.5353785E-03
  0.1711500E+04   0.4963196E-03   0.5871918E-03   0.5349276E-03
  0.1712500E+04   0.4958578E-03   0.5867743E-03   0.5344773E-03
  0.1713500E+04   0.4953967E-03   0.5863575E-03   0.5340277E-03
  0.1714500E+04   0.4949363E-03   0.5859411E-03   0.5335787E-03
  0.1715500E+04   0.4944767E-03   0.5855253E-03   0.5331305E-03
  0.1716500E+04   0.4940178E-03   0.5851099E-03   0.5326828E-03
  0.1717500E+04   0.4935597E-03   0.5846952E-03   0.5322359E-03
  0.1718500E+04   0.4931023E-03   0.5842809E-03   0.5317896E-03
  0.1719500E+04   0.4926457E-03   0.5838672E-03   0.5313439E-03
  0.1720500E+04   0.4921898E-03   0.5834539E-03   0.5308989E-03
  0.1721500E+04   0.4917346E-03   0.5830412E-03   0.5304546E-03
  0.1722500E+04   0.4912802E-03   0.5826291E-03   0.5300109E-03
  0.1723500E+04   0.4908265E-03   0.5822174E-03   0.5295678E-03
  0.1724500E+04   0.4903735E-03   0.5818062E-03   0.5291254E-03
  0.1725500E+04   0.4899212E-03   0.5813956E-03   0.5286837E-03
  0.1726500E+04   0.4894697E-03   0.5809855E-03   0.5282426E-03
  0.1727500E+04   0.4890189E-03   0.5805759E-03   0.5278021E-03
  0.1728500E+04   0.4885688E-03   0.5801668E-03   0.5273623E-03
