             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1097500E+04   0.5680710E-04   0.7565797E-04   0.6731306E-04
  0.1098500E+04   0.5684091E-04   0.7561109E-04   0.6732013E-04
  0.1099500E+04   0.5687440E-04   0.7556386E-04   0.6732679E-04
  0.1100500E+04   0.5690755E-04   0.7551629E-04   0.6733305E-04
  0.1101500E+04   0.5694038E-04   0.7546837E-04   0.6733891E-04
  0.1102500E+04   0.5697289E-04   0.7542011E-04   0.6734436E-04
  0.1103500E+04   0.5700507E-04   0.7537152E-04   0.6734941E-04
  0.1104500E+04   0.5703694E-04   0.7532258E-04   0.6735406E-04
  0.1105500E+04   0.5706848E-04   0.7527332E-04   0.6735832E-04
  0.1106500E+04   0.5709969E-04   0.7522372E-04   0.6736218E-04
  0.1107500E+04   0.5713059E-04   0.7517379E-04   0.6736565E-04
  0.1108500E+04   0.5716117E-04   0.7512355E-04   0.6736872E-04
  0.1109500E+04   0.5719143E-04   0.7507298E-04   0.6737140E-04
  0.1110500E+04   0.5722138E-04   0.7502209E-04   0.6737370E-04
  0.1111500E+04   0.5725101E-04   0.7497088E-04   0.6737560E-04
  0.1112500E+04   0.5728032E-04   0.7491936E-04   0.6737712E-04
  0.1113500E+04   0.5730931E-04   0.7486753E-04   0.6737826E-04
  0.1114500E+04   0.5733800E-04   0.7481539E-04   0.6737902E-04
  0.1115500E+04   0.5736637E-04   0.7476295E-04   0.6737939E-04
  0.1116500E+04   0.5739442E-04   0.7471020E-04   0.6737939E-04
  0.1117500E+04   0.5742217E-04   0.7465715E-04   0.6737901E-04
  0.1118500E+04   0.5744960E-04   0.7460381E-04   0.6737825E-04
  0.1119500E+04   0.5747673E-04   0.7455016E-04   0.6737712E-04
  0.1120500E+04   0.5750354E-04   0.7449623E-04   0.6737561E-04
  0.1121500E+04   0.5753005E-04   0.7444201E-04   0.6737374E-04
  0.1122500E+04   0.5755625E-04   0.7438750E-04   0.6737150E-04
  0.1123500E+04   0.5758214E-04   0.7433270E-04   0.6736889E-04
  0.1124500E+04   0.5760773E-04   0.7427762E-04   0.6736591E-04
  0.1125500E+04   0.5763302E-04   0.7422226E-04   0.6736258E-04
  0.1126500E+04   0.5765800E-04   0.7416662E-04   0.6735887E-04
  0.1127500E+04   0.5768267E-04   0.7411071E-04   0.6735481E-04
  0.1128500E+04   0.5770705E-04   0.7405452E-04   0.6735039E-04
  0.1129500E+04   0.5773112E-04   0.7399807E-04   0.6734561E-04
  0.1130500E+04   0.5775489E-04   0.7394134E-04   0.6734048E-04
  0.1131500E+04   0.5777836E-04   0.7388435E-04   0.6733499E-04
  0.1132500E+04   0.5780153E-04   0.7382710E-04   0.6732915E-04
  0.1133500E+04   0.5782441E-04   0.7376959E-04   0.6732296E-04
  0.1134500E+04   0.5784699E-04   0.7371181E-04   0.6731642E-04
  0.1135500E+04   0.5786927E-04   0.7365378E-04   0.6730954E-04
  0.1136500E+04   0.5789125E-04   0.7359550E-04   0.6730230E-04
  0.1137500E+04   0.5791294E-04   0.7353696E-04   0.6729472E-04
  0.1138500E+04   0.5793434E-04   0.7347818E-04   0.6728681E-04
  0.1139500E+04   0.5795544E-04   0.7341914E-04   0.6727854E-04
  0.1140500E+04   0.5797625E-04   0.7335986E-04   0.6726994E-04
  0.1141500E+04   0.5799677E-04   0.7330034E-04   0.6726101E-04
  0.1142500E+04   0.5801700E-04   0.7324058E-04   0.6725173E-04
  0.1143500E+04   0.5803694E-04   0.7318058E-04   0.6724212E-04
  0.1144500E+04   0.5805659E-04   0.7312034E-04   0.6723218E-04
  0.1145500E+04   0.5807595E-04   0.7305986E-04   0.6722191E-04
  0.1146500E+04   0.5809502E-04   0.7299916E-04   0.6721131E-04
  0.1147500E+04   0.5811381E-04   0.7293822E-04   0.6720037E-04
  0.1148500E+04   0.5813231E-04   0.7287706E-04   0.6718912E-04
  0.1149500E+04   0.5815053E-04   0.7281567E-04   0.6717753E-04
  0.1150500E+04   0.5816846E-04   0.7275406E-04   0.6716563E-04
  0.1151500E+04   0.5818611E-04   0.7269222E-04   0.6715340E-04
  0.1152500E+04   0.5820348E-04   0.7263017E-04   0.6714085E-04
  0.1153500E+04   0.5822056E-04   0.7256789E-04   0.6712799E-04
  0.1154500E+04   0.5823737E-04   0.7250540E-04   0.6711480E-04
  0.1155500E+04   0.5825389E-04   0.7244270E-04   0.6710130E-04
  0.1156500E+04   0.5827014E-04   0.7237978E-04   0.6708749E-04
  0.1157500E+04   0.5828610E-04   0.7231666E-04   0.6707336E-04
  0.1158500E+04   0.5830179E-04   0.7225332E-04   0.6705893E-04
  0.1159500E+04   0.5831720E-04   0.7218978E-04   0.6704418E-04
  0.1160500E+04   0.5833234E-04   0.7212604E-04   0.6702913E-04
  0.1161500E+04   0.5834720E-04   0.7206209E-04   0.6701377E-04
  0.1162500E+04   0.5836178E-04   0.7199795E-04   0.6699810E-04
  0.1163500E+04   0.5837609E-04   0.7193360E-04   0.6698214E-04
  0.1164500E+04   0.5839013E-04   0.7186906E-04   0.6696587E-04
  0.1165500E+04   0.5840390E-04   0.7180432E-04   0.6694930E-04
  0.1166500E+04   0.5841740E-04   0.7173939E-04   0.6693243E-04
  0.1167500E+04   0.5843062E-04   0.7167427E-04   0.6691527E-04
  0.1168500E+04   0.5844358E-04   0.7160895E-04   0.6689780E-04
  0.1169500E+04   0.5845626E-04   0.7154345E-04   0.6688005E-04
  0.1170500E+04   0.5846868E-04   0.7147777E-04   0.6686200E-04
  0.1171500E+04   0.5848083E-04   0.7141190E-04   0.6684367E-04
  0.1172500E+04   0.5849272E-04   0.7134585E-04   0.6682504E-04
  0.1173500E+04   0.5850434E-04   0.7127961E-04   0.6680613E-04
  0.1174500E+04   0.5851569E-04   0.7121320E-04   0.6678692E-04
  0.1175500E+04   0.5852678E-04   0.7114661E-04   0.6676744E-04
  0.1176500E+04   0.5853761E-04   0.7107985E-04   0.6674767E-04
  0.1177500E+04   0.5854817E-04   0.7101291E-04   0.6672762E-04
  0.1178500E+04   0.5855848E-04   0.7094580E-04   0.6670729E-04
  0.1179500E+04   0.5856852E-04   0.7087852E-04   0.6668667E-04
  0.1180500E+04   0.5857830E-04   0.7081107E-04   0.6666579E-04
  0.1181500E+04   0.5858782E-04   0.7074345E-04   0.6664462E-04
  0.1182500E+04   0.5859708E-04   0.7067567E-04   0.6662318E-04
  0.1183500E+04   0.5860609E-04   0.7060772E-04   0.6660147E-04
  0.1184500E+04   0.5861484E-04   0.7053961E-04   0.6657949E-04
  0.1185500E+04   0.5862333E-04   0.7047134E-04   0.6655723E-04
  0.1186500E+04   0.5863156E-04   0.7040291E-04   0.6653471E-04
  0.1187500E+04   0.5863955E-04   0.7033432E-04   0.6651192E-04
  0.1188500E+04   0.5864727E-04   0.7026558E-04   0.6648887E-04
  0.1189500E+04   0.5865475E-04   0.7019668E-04   0.6646555E-04
  0.1190500E+04   0.5866197E-04   0.7012763E-04   0.6644196E-04
  0.1191500E+04   0.5866894E-04   0.7005843E-04   0.6641812E-04
  0.1192500E+04   0.5867566E-04   0.6998908E-04   0.6639401E-04
  0.1193500E+04   0.5868213E-04   0.6991957E-04   0.6636965E-04
  0.1194500E+04   0.5868835E-04   0.6984993E-04   0.6634503E-04
  0.1195500E+04   0.5869432E-04   0.6978013E-04   0.6632016E-04
  0.1196500E+04   0.5870004E-04   0.6971019E-04   0.6629503E-04
  0.1197500E+04   0.5870552E-04   0.6964011E-04   0.6626964E-04
  0.1198500E+04   0.5871075E-04   0.6956989E-04   0.6624401E-04
  0.1199500E+04   0.5871574E-04   0.6949953E-04   0.6621812E-04
  0.1200500E+04   0.5872048E-04   0.6942903E-04   0.6619199E-04
  0.1201500E+04   0.5872497E-04   0.6935839E-04   0.6616561E-04
  0.1202500E+04   0.5872922E-04   0.6928762E-04   0.6613898E-04
  0.1203500E+04   0.5873323E-04   0.6921672E-04   0.6611211E-04
  0.1204500E+04   0.5873700E-04   0.6914568E-04   0.6608499E-04
  0.1205500E+04   0.5874053E-04   0.6907451E-04   0.6605764E-04
  0.1206500E+04   0.5874382E-04   0.6900321E-04   0.6603004E-04
  0.1207500E+04   0.5874687E-04   0.6893178E-04   0.6600221E-04
  0.1208500E+04   0.5874967E-04   0.6886022E-04   0.6597413E-04
  0.1209500E+04   0.5875225E-04   0.6878854E-04   0.6594582E-04
  0.1210500E+04   0.5875458E-04   0.6871673E-04   0.6591728E-04
  0.1211500E+04   0.5875668E-04   0.6864480E-04   0.6588850E-04
  0.1212500E+04   0.5875854E-04   0.6857275E-04   0.6585949E-04
  0.1213500E+04   0.5876017E-04   0.6850058E-04   0.6583025E-04
  0.1214500E+04   0.5876156E-04   0.6842829E-04   0.6580077E-04
  0.1215500E+04   0.5876272E-04   0.6835588E-04   0.6577107E-04
  0.1216500E+04   0.5876364E-04   0.6828335E-04   0.6574115E-04
  0.1217500E+04   0.5876434E-04   0.6821071E-04   0.6571100E-04
  0.1218500E+04   0.5876480E-04   0.6813795E-04   0.6568062E-04
  0.1219500E+04   0.5876503E-04   0.6806508E-04   0.6565002E-04
  0.1220500E+04   0.5876504E-04   0.6799210E-04   0.6561920E-04
  0.1221500E+04   0.5876481E-04   0.6791901E-04   0.6558816E-04
  0.1222500E+04   0.5876435E-04   0.6784581E-04   0.6555690E-04
  0.1223500E+04   0.5876367E-04   0.6777250E-04   0.6552542E-04
  0.1224500E+04   0.5876276E-04   0.6769909E-04   0.6549373E-04
  0.1225500E+04   0.5876163E-04   0.6762557E-04   0.6546182E-04
  0.1226500E+04   0.5876027E-04   0.6755194E-04   0.6542969E-04
  0.1227500E+04   0.5875868E-04   0.6747821E-04   0.6539736E-04
  0.1228500E+04   0.5875688E-04   0.6740438E-04   0.6536481E-04
  0.1229500E+04   0.5875484E-04   0.6733045E-04   0.6533205E-04
  0.1230500E+04   0.5875259E-04   0.6725642E-04   0.6529909E-04
  0.1231500E+04   0.5875011E-04   0.6718229E-04   0.6526591E-04
  0.1232500E+04   0.5874742E-04   0.6710806E-04   0.6523254E-04
  0.1233500E+04   0.5874450E-04   0.6703374E-04   0.6519895E-04
  0.1234500E+04   0.5874136E-04   0.6695932E-04   0.6516516E-04
  0.1235500E+04   0.5873801E-04   0.6688481E-04   0.6513117E-04
  0.1236500E+04   0.5873443E-04   0.6681020E-04   0.6509698E-04
  0.1237500E+04   0.5873064E-04   0.6673550E-04   0.6506259E-04
  0.1238500E+04   0.5872664E-04   0.6666072E-04   0.6502800E-04
  0.1239500E+04   0.5872241E-04   0.6658584E-04   0.6499321E-04
  0.1240500E+04   0.5871797E-04   0.6651087E-04   0.6495823E-04
  0.1241500E+04   0.5871332E-04   0.6643582E-04   0.6492305E-04
  0.1242500E+04   0.5870846E-04   0.6636068E-04   0.6488768E-04
  0.1243500E+04   0.5870338E-04   0.6628546E-04   0.6485212E-04
  0.1244500E+04   0.5869808E-04   0.6621015E-04   0.6481636E-04
  0.1245500E+04   0.5869258E-04   0.6613476E-04   0.6478041E-04
  0.1246500E+04   0.5868687E-04   0.6605929E-04   0.6474428E-04
  0.1247500E+04   0.5868094E-04   0.6598373E-04   0.6470796E-04
  0.1248500E+04   0.5867481E-04   0.6590810E-04   0.6467145E-04
  0.1249500E+04   0.5866847E-04   0.6583239E-04   0.6463475E-04
  0.1250500E+04   0.5866192E-04   0.6575660E-04   0.6459788E-04
  0.1251500E+04   0.5865516E-04   0.6568073E-04   0.6456081E-04
  0.1252500E+04   0.5864820E-04   0.6560479E-04   0.6452357E-04
  0.1253500E+04   0.5864103E-04   0.6552877E-04   0.6448615E-04
  0.1254500E+04   0.5863365E-04   0.6545268E-04   0.6444855E-04
  0.1255500E+04   0.5862607E-04   0.6537651E-04   0.6441076E-04
  0.1256500E+04   0.5861829E-04   0.6530028E-04   0.6437281E-04
  0.1257500E+04   0.5861030E-04   0.6522397E-04   0.6433467E-04
  0.1258500E+04   0.5860211E-04   0.6514759E-04   0.6429636E-04
  0.1259500E+04   0.5859372E-04   0.6507115E-04   0.6425788E-04
  0.1260500E+04   0.5858513E-04   0.6499464E-04   0.6421923E-04
  0.1261500E+04   0.5857634E-04   0.6491806E-04   0.6418040E-04
  0.1262500E+04   0.5856735E-04   0.6484141E-04   0.6414140E-04
  0.1263500E+04   0.5855816E-04   0.6476470E-04   0.6410224E-04
  0.1264500E+04   0.5854877E-04   0.6468793E-04   0.6406291E-04
  0.1265500E+04   0.5853919E-04   0.6461109E-04   0.6402341E-04
  0.1266500E+04   0.5852941E-04   0.6453419E-04   0.6398374E-04
  0.1267500E+04   0.5851943E-04   0.6445723E-04   0.6394391E-04
  0.1268500E+04   0.5850926E-04   0.6438021E-04   0.6390392E-04
  0.1269500E+04   0.5849889E-04   0.6430314E-04   0.6386376E-04
  0.1270500E+04   0.5848833E-04   0.6422600E-04   0.6382344E-04
  0.1271500E+04   0.5847757E-04   0.6414880E-04   0.6378297E-04
  0.1272500E+04   0.5846662E-04   0.6407155E-04   0.6374233E-04
  0.1273500E+04   0.5845549E-04   0.6399425E-04   0.6370154E-04
  0.1274500E+04   0.5844416E-04   0.6391689E-04   0.6366058E-04
  0.1275500E+04   0.5843263E-04   0.6383947E-04   0.6361948E-04
  0.1276500E+04   0.5842092E-04   0.6376200E-04   0.6357822E-04
  0.1277500E+04   0.5840902E-04   0.6368448E-04   0.6353680E-04
  0.1278500E+04   0.5839694E-04   0.6360691E-04   0.6349523E-04
  0.1279500E+04   0.5838466E-04   0.6352929E-04   0.6345351E-04
  0.1280500E+04   0.5837220E-04   0.6345162E-04   0.6341165E-04
  0.1281500E+04   0.5835955E-04   0.6337391E-04   0.6336963E-04
  0.1282500E+04   0.5834672E-04   0.6332746E-04   0.6332746E-04
  0.1283500E+04   0.5833370E-04   0.6328514E-04   0.6328514E-04
  0.1284500E+04   0.5832049E-04   0.6324268E-04   0.6324268E-04
  0.1285500E+04   0.5830710E-04   0.6320008E-04   0.6320008E-04
  0.1286500E+04   0.5829353E-04   0.6315733E-04   0.6315733E-04
  0.1287500E+04   0.5827978E-04   0.6311444E-04   0.6311444E-04
  0.1288500E+04   0.5826585E-04   0.6307140E-04   0.6307140E-04
  0.1289500E+04   0.5825173E-04   0.6302823E-04   0.6302823E-04
  0.1290500E+04   0.5823744E-04   0.6298491E-04   0.6298491E-04
  0.1291500E+04   0.5822296E-04   0.6294145E-04   0.6294145E-04
  0.1292500E+04   0.5820831E-04   0.6289786E-04   0.6289786E-04
  0.1293500E+04   0.5819348E-04   0.6285413E-04   0.6285413E-04
  0.1294500E+04   0.5817847E-04   0.6281027E-04   0.6281027E-04
  0.1295500E+04   0.5816328E-04   0.6276626E-04   0.6276626E-04
  0.1296500E+04   0.5814792E-04   0.6272213E-04   0.6272213E-04
  0.1297500E+04   0.5813238E-04   0.6267786E-04   0.6267786E-04
  0.1298500E+04   0.5811667E-04   0.6263346E-04   0.6263346E-04
  0.1299500E+04   0.5810078E-04   0.6258893E-04   0.6258893E-04
  0.1300500E+04   0.5808472E-04   0.6254427E-04   0.6254427E-04
  0.1301500E+04   0.5806849E-04   0.6249948E-04   0.6249948E-04
  0.1302500E+04   0.5805209E-04   0.6245456E-04   0.6245456E-04
  0.1303500E+04   0.5803551E-04   0.6240952E-04   0.6240952E-04
  0.1304500E+04   0.5801876E-04   0.6236435E-04   0.6236435E-04
  0.1305500E+04   0.5800185E-04   0.6231905E-04   0.6231905E-04
  0.1306500E+04   0.5798476E-04   0.6227363E-04   0.6227363E-04
  0.1307500E+04   0.5796750E-04   0.6222808E-04   0.6222808E-04
  0.1308500E+04   0.5795008E-04   0.6218242E-04   0.6218242E-04
  0.1309500E+04   0.5793249E-04   0.6213663E-04   0.6213663E-04
  0.1310500E+04   0.5791473E-04   0.6209072E-04   0.6209072E-04
  0.1311500E+04   0.5789681E-04   0.6204469E-04   0.6204469E-04
  0.1312500E+04   0.5787872E-04   0.6199855E-04   0.6199855E-04
  0.1313500E+04   0.5786046E-04   0.6195228E-04   0.6195228E-04
  0.1314500E+04   0.5784204E-04   0.6190590E-04   0.6190590E-04
  0.1315500E+04   0.5782346E-04   0.6185940E-04   0.6185940E-04
  0.1316500E+04   0.5780472E-04   0.6181279E-04   0.6181279E-04
  0.1317500E+04   0.5778581E-04   0.6176607E-04   0.6176607E-04
  0.1318500E+04   0.5776674E-04   0.6171923E-04   0.6171923E-04
  0.1319500E+04   0.5774751E-04   0.6167228E-04   0.6167228E-04
  0.1320500E+04   0.5772812E-04   0.6162521E-04   0.6162521E-04
  0.1321500E+04   0.5770857E-04   0.6157804E-04   0.6157804E-04
  0.1322500E+04   0.5768886E-04   0.6153076E-04   0.6153076E-04
  0.1323500E+04   0.5766899E-04   0.6148337E-04   0.6148337E-04
  0.1324500E+04   0.5764897E-04   0.6143587E-04   0.6143587E-04
  0.1325500E+04   0.5762879E-04   0.6138826E-04   0.6138826E-04
  0.1326500E+04   0.5760845E-04   0.6134055E-04   0.6134055E-04
  0.1327500E+04   0.5758796E-04   0.6129274E-04   0.6129274E-04
  0.1328500E+04   0.5756731E-04   0.6124482E-04   0.6124482E-04
  0.1329500E+04   0.5754650E-04   0.6119679E-04   0.6119679E-04
  0.1330500E+04   0.5752555E-04   0.6114866E-04   0.6114866E-04
  0.1331500E+04   0.5750444E-04   0.6110044E-04   0.6110044E-04
  0.1332500E+04   0.5748317E-04   0.6105211E-04   0.6105211E-04
  0.1333500E+04   0.5746176E-04   0.6100368E-04   0.6100368E-04
  0.1334500E+04   0.5744019E-04   0.6095515E-04   0.6095515E-04
  0.1335500E+04   0.5741848E-04   0.6090652E-04   0.6090652E-04
  0.1336500E+04   0.5739661E-04   0.6085780E-04   0.6085780E-04
  0.1337500E+04   0.5737460E-04   0.6080898E-04   0.6080898E-04
  0.1338500E+04   0.5735243E-04   0.6076006E-04   0.6076006E-04
  0.1339500E+04   0.5733012E-04   0.6071105E-04   0.6071105E-04
  0.1340500E+04   0.5730766E-04   0.6066194E-04   0.6066194E-04
  0.1341500E+04   0.5728505E-04   0.6061274E-04   0.6061274E-04
  0.1342500E+04   0.5726230E-04   0.6056345E-04   0.6056345E-04
  0.1343500E+04   0.5723940E-04   0.6051407E-04   0.6051407E-04
  0.1344500E+04   0.5721636E-04   0.6046460E-04   0.6046460E-04
  0.1345500E+04   0.5719317E-04   0.6041503E-04   0.6041503E-04
  0.1346500E+04   0.5716984E-04   0.6036538E-04   0.6036538E-04
  0.1347500E+04   0.5714637E-04   0.6031564E-04   0.6031564E-04
  0.1348500E+04   0.5712275E-04   0.6026581E-04   0.6026581E-04
  0.1349500E+04   0.5709899E-04   0.6021589E-04   0.6021589E-04
  0.1350500E+04   0.5707509E-04   0.6016589E-04   0.6016589E-04
  0.1351500E+04   0.5705105E-04   0.6011580E-04   0.6011580E-04
  0.1352500E+04   0.5702688E-04   0.6006563E-04   0.6006563E-04
  0.1353500E+04   0.5700256E-04   0.6001537E-04   0.6001537E-04
  0.1354500E+04   0.5697810E-04   0.5996503E-04   0.5996503E-04
  0.1355500E+04   0.5695350E-04   0.5991461E-04   0.5991461E-04
  0.1356500E+04   0.5692877E-04   0.5986411E-04   0.5986411E-04
  0.1357500E+04   0.5690390E-04   0.5981352E-04   0.5981352E-04
  0.1358500E+04   0.5687890E-04   0.5976286E-04   0.5976286E-04
  0.1359500E+04   0.5685376E-04   0.5971212E-04   0.5971212E-04
  0.1360500E+04   0.5682848E-04   0.5966130E-04   0.5966130E-04
  0.1361500E+04   0.5680307E-04   0.5961040E-04   0.5961040E-04
  0.1362500E+04   0.5677753E-04   0.5955942E-04   0.5955942E-04
  0.1363500E+04   0.5675185E-04   0.5950837E-04   0.5950837E-04
  0.1364500E+04   0.5672604E-04   0.5945724E-04   0.5945724E-04
  0.1365500E+04   0.5670010E-04   0.5940604E-04   0.5940604E-04
  0.1366500E+04   0.5667402E-04   0.5935476E-04   0.5935476E-04
  0.1367500E+04   0.5659699E-04   0.5930341E-04   0.5930341E-04
  0.1368500E+04   0.5651803E-04   0.5925199E-04   0.5925199E-04
  0.1369500E+04   0.5643909E-04   0.5920050E-04   0.5920050E-04
  0.1370500E+04   0.5636017E-04   0.5914893E-04   0.5914893E-04
  0.1371500E+04   0.5628127E-04   0.5909730E-04   0.5909730E-04
  0.1372500E+04   0.5620238E-04   0.5904559E-04   0.5904559E-04
  0.1373500E+04   0.5612351E-04   0.5899382E-04   0.5899382E-04
  0.1374500E+04   0.5604467E-04   0.5894197E-04   0.5894197E-04
  0.1375500E+04   0.5596584E-04   0.5889006E-04   0.5889006E-04
  0.1376500E+04   0.5588703E-04   0.5883809E-04   0.5883809E-04
  0.1377500E+04   0.5580824E-04   0.5878604E-04   0.5878604E-04
  0.1378500E+04   0.5572948E-04   0.5873393E-04   0.5873393E-04
  0.1379500E+04   0.5565073E-04   0.5868176E-04   0.5868176E-04
  0.1380500E+04   0.5557201E-04   0.5862952E-04   0.5862952E-04
  0.1381500E+04   0.5549331E-04   0.5857722E-04   0.5857722E-04
  0.1382500E+04   0.5541464E-04   0.5852486E-04   0.5852486E-04
  0.1383500E+04   0.5533599E-04   0.5847243E-04   0.5847243E-04
  0.1384500E+04   0.5525737E-04   0.5841994E-04   0.5841994E-04
  0.1385500E+04   0.5517877E-04   0.5836739E-04   0.5836739E-04
  0.1386500E+04   0.5510020E-04   0.5831478E-04   0.5831478E-04
  0.1387500E+04   0.5502165E-04   0.5826211E-04   0.5826211E-04
  0.1388500E+04   0.5494313E-04   0.5820939E-04   0.5820939E-04
  0.1389500E+04   0.5486464E-04   0.5815660E-04   0.5815660E-04
  0.1390500E+04   0.5478618E-04   0.5810376E-04   0.5810376E-04
  0.1391500E+04   0.5470775E-04   0.5805086E-04   0.5805086E-04
  0.1392500E+04   0.5462935E-04   0.5799790E-04   0.5799790E-04
  0.1393500E+04   0.5455098E-04   0.5794489E-04   0.5794489E-04
  0.1394500E+04   0.5447264E-04   0.5789182E-04   0.5789182E-04
  0.1395500E+04   0.5439433E-04   0.5783870E-04   0.5783870E-04
  0.1396500E+04   0.5431605E-04   0.5778553E-04   0.5778553E-04
  0.1397500E+04   0.5423780E-04   0.5773230E-04   0.5773230E-04
  0.1398500E+04   0.5415959E-04   0.5767902E-04   0.5767902E-04
  0.1399500E+04   0.5408141E-04   0.5762568E-04   0.5762568E-04
  0.1400500E+04   0.5400327E-04   0.5757230E-04   0.5757230E-04
  0.1401500E+04   0.5392516E-04   0.5751887E-04   0.5751887E-04
  0.1402500E+04   0.5384708E-04   0.5746538E-04   0.5746538E-04
  0.1403500E+04   0.5376905E-04   0.5741185E-04   0.5741185E-04
  0.1404500E+04   0.5369104E-04   0.5735826E-04   0.5735826E-04
  0.1405500E+04   0.5361308E-04   0.5730463E-04   0.5730463E-04
  0.1406500E+04   0.5353515E-04   0.5725096E-04   0.5725096E-04
  0.1407500E+04   0.5345726E-04   0.5719723E-04   0.5719723E-04
  0.1408500E+04   0.5337941E-04   0.5714346E-04   0.5714346E-04
  0.1409500E+04   0.5330160E-04   0.5708964E-04   0.5708964E-04
  0.1410500E+04   0.5322382E-04   0.5703578E-04   0.5703578E-04
  0.1411500E+04   0.5314609E-04   0.5698187E-04   0.5698187E-04
  0.1412500E+04   0.5306840E-04   0.5692792E-04   0.5692792E-04
  0.1413500E+04   0.5299075E-04   0.5687392E-04   0.5687392E-04
  0.1414500E+04   0.5291314E-04   0.5681988E-04   0.5681988E-04
  0.1415500E+04   0.5283557E-04   0.5676580E-04   0.5676580E-04
  0.1416500E+04   0.5275804E-04   0.5671168E-04   0.5671168E-04
  0.1417500E+04   0.5268056E-04   0.5665752E-04   0.5665752E-04
  0.1418500E+04   0.5260312E-04   0.5660331E-04   0.5660331E-04
  0.1419500E+04   0.5252573E-04   0.5654907E-04   0.5654907E-04
  0.1420500E+04   0.5244838E-04   0.5649478E-04   0.5649478E-04
  0.1421500E+04   0.5237108E-04   0.5644046E-04   0.5644046E-04
  0.1422500E+04   0.5229382E-04   0.5638610E-04   0.5638610E-04
  0.1423500E+04   0.5221661E-04   0.5633170E-04   0.5633170E-04
  0.1424500E+04   0.5213944E-04   0.5627726E-04   0.5627726E-04
  0.1425500E+04   0.5206232E-04   0.5622279E-04   0.5622279E-04
  0.1426500E+04   0.5198525E-04   0.5616828E-04   0.5616828E-04
  0.1427500E+04   0.5190823E-04   0.5611374E-04   0.5611374E-04
  0.1428500E+04   0.5183126E-04   0.5605916E-04   0.5605916E-04
  0.1429500E+04   0.5175433E-04   0.5600454E-04   0.5600454E-04
  0.1430500E+04   0.5167746E-04   0.5594989E-04   0.5594989E-04
  0.1431500E+04   0.5160063E-04   0.5589521E-04   0.5589521E-04
  0.1432500E+04   0.5152386E-04   0.5584049E-04   0.5584049E-04
  0.1433500E+04   0.5144714E-04   0.5578574E-04   0.5578574E-04
  0.1434500E+04   0.5137046E-04   0.5573096E-04   0.5573096E-04
  0.1435500E+04   0.5129384E-04   0.5567615E-04   0.5567615E-04
  0.1436500E+04   0.5121728E-04   0.5562131E-04   0.5562131E-04
  0.1437500E+04   0.5114076E-04   0.5556643E-04   0.5556643E-04
  0.1438500E+04   0.5106430E-04   0.5551153E-04   0.5551153E-04
  0.1439500E+04   0.5098790E-04   0.5545660E-04   0.5545660E-04
  0.1440500E+04   0.5091154E-04   0.5540163E-04   0.5540163E-04
  0.1441500E+04   0.5083525E-04   0.5534664E-04   0.5534664E-04
  0.1442500E+04   0.5075900E-04   0.5529162E-04   0.5529162E-04
  0.1443500E+04   0.5068282E-04   0.5523658E-04   0.5523658E-04
  0.1444500E+04   0.5060669E-04   0.5518150E-04   0.5518150E-04
  0.1445500E+04   0.5053061E-04   0.5512640E-04   0.5512640E-04
  0.1446500E+04   0.5045460E-04   0.5507128E-04   0.5507128E-04
  0.1447500E+04   0.5037864E-04   0.5501613E-04   0.5501613E-04
  0.1448500E+04   0.5030273E-04   0.5496095E-04   0.5496095E-04
  0.1449500E+04   0.5022689E-04   0.5490575E-04   0.5490575E-04
  0.1450500E+04   0.5015111E-04   0.5485052E-04   0.5485052E-04
  0.1451500E+04   0.5007538E-04   0.5479527E-04   0.5479527E-04
  0.1452500E+04   0.4999972E-04   0.5474000E-04   0.5474000E-04
  0.1453500E+04   0.4992411E-04   0.5468471E-04   0.5468471E-04
  0.1454500E+04   0.4984857E-04   0.5462939E-04   0.5462939E-04
  0.1455500E+04   0.4977308E-04   0.5457405E-04   0.5457405E-04
  0.1456500E+04   0.4969766E-04   0.5451869E-04   0.5451869E-04
  0.1457500E+04   0.4962230E-04   0.5446331E-04   0.5446331E-04
  0.1458500E+04   0.4954700E-04   0.5440791E-04   0.5440791E-04
  0.1459500E+04   0.4947177E-04   0.5435248E-04   0.5435248E-04
  0.1460500E+04   0.4939660E-04   0.5429704E-04   0.5429704E-04
  0.1461500E+04   0.4932149E-04   0.5424158E-04   0.5424158E-04
  0.1462500E+04   0.4924644E-04   0.5418610E-04   0.5418610E-04
  0.1463500E+04   0.4917146E-04   0.5413061E-04   0.5413061E-04
  0.1464500E+04   0.4909655E-04   0.5407509E-04   0.5407509E-04
  0.1465500E+04   0.4902170E-04   0.5401956E-04   0.5401956E-04
  0.1466500E+04   0.4894691E-04   0.5396401E-04   0.5396401E-04
  0.1467500E+04   0.4887219E-04   0.5390845E-04   0.5390845E-04
  0.1468500E+04   0.4879754E-04   0.5385286E-04   0.5385286E-04
  0.1469500E+04   0.4872296E-04   0.5379727E-04   0.5379727E-04
  0.1470500E+04   0.4864844E-04   0.5374165E-04   0.5374165E-04
  0.1471500E+04   0.4857399E-04   0.5368603E-04   0.5368603E-04
  0.1472500E+04   0.4849960E-04   0.5363039E-04   0.5363039E-04
  0.1473500E+04   0.4842529E-04   0.5357473E-04   0.5357473E-04
